Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,
Point Format,Y,
Horizontal Units,s,
Horizontal Scale,0.0001,
Horizontal Delay,0,
Sample Interval,1e-07,
Record Length,10000,
Gating,0.0% to 100.0%,
Probe Attenuation,10,1
Vertical Units,V,V
Vertical Offset,0,0
Vertical Scale,1,1
Vertical Position,0.06,0
,,
,,
,,
Label,M2024,M2030
TIME,CH1,CH4
3.856000e-04,0.02,3.24
3.857000e-04,0.02,3.28
3.858000e-04,-0.02,3.28
3.859000e-04,0.02,3.28
3.860000e-04,-0.02,3.28
3.861000e-04,0.02,3.24
3.862000e-04,0.02,3.28
3.863000e-04,-0.02,3.28
3.864000e-04,-0.02,3.28
3.865000e-04,-0.02,3.28
3.866000e-04,-0.02,3.28
3.867000e-04,0.02,3.28
3.868000e-04,0.02,3.32
3.869000e-04,-0.02,3.28
3.870000e-04,-0.02,3.24
3.871000e-04,-0.02,3.28
3.872000e-04,-0.02,3.28
3.873000e-04,-0.02,3.24
3.874000e-04,-0.02,3.28
3.875000e-04,-0.02,3.24
3.876000e-04,0.02,3.24
3.877000e-04,-0.02,3.28
3.878000e-04,0.06,3.28
3.879000e-04,-0.02,3.32
3.880000e-04,-0.02,3.28
3.881000e-04,-0.02,3.28
3.882000e-04,-0.02,3.28
3.883000e-04,-0.02,3.28
3.884000e-04,-0.02,3.28
3.885000e-04,-0.02,3.32
3.886000e-04,0.02,3.24
3.887000e-04,-0.02,3.24
3.888000e-04,-0.02,3.28
3.889000e-04,-0.02,3.24
3.890000e-04,-0.06,3.32
3.891000e-04,0.02,3.32
3.892000e-04,0.02,3.28
3.893000e-04,-0.02,3.32
3.894000e-04,0.02,3.28
3.895000e-04,-0.02,3.28
3.896000e-04,-0.02,3.28
3.897000e-04,0.02,3.28
3.898000e-04,-0.02,3.24
3.899000e-04,0.02,3.28
3.900000e-04,-0.02,3.28
3.901000e-04,-0.02,3.24
3.902000e-04,0.02,3.24
3.903000e-04,-0.06,3.28
3.904000e-04,-0.02,3.28
3.905000e-04,-0.02,3.28
3.906000e-04,0.02,3.28
3.907000e-04,-0.02,3.28
3.908000e-04,-0.02,3.24
3.909000e-04,-0.02,3.28
3.910000e-04,0.02,3.24
3.911000e-04,-0.02,3.28
3.912000e-04,-0.02,3.28
3.913000e-04,-0.02,3.28
3.914000e-04,0.02,3.28
3.915000e-04,-0.02,3.32
3.916000e-04,0.02,3.28
3.917000e-04,0.02,3.28
3.918000e-04,-0.02,3.28
3.919000e-04,-0.02,3.24
3.920000e-04,0.02,3.24
3.921000e-04,-0.02,3.24
3.922000e-04,0.02,3.24
3.923000e-04,-0.02,3.28
3.924000e-04,-0.02,3.24
3.925000e-04,-0.02,3.28
3.926000e-04,-0.02,3.28
3.927000e-04,-0.02,3.32
3.928000e-04,0.02,3.28
3.929000e-04,-0.02,3.24
3.930000e-04,-0.02,3.28
3.931000e-04,-0.02,3.24
3.932000e-04,-0.06,3.28
3.933000e-04,-0.02,3.28
3.934000e-04,-0.02,3.24
3.935000e-04,0.02,3.28
3.936000e-04,-0.06,3.28
3.937000e-04,0.02,3.28
3.938000e-04,-0.06,3.24
3.939000e-04,-0.06,3.28
3.940000e-04,-0.06,3.32
3.941000e-04,0.02,3.24
3.942000e-04,-0.02,3.24
3.943000e-04,-0.02,3.28
3.944000e-04,-0.02,3.28
3.945000e-04,-0.02,3.28
3.946000e-04,-0.02,3.32
3.947000e-04,-0.02,3.24
3.948000e-04,-0.02,3.28
3.949000e-04,-0.02,3.24
3.950000e-04,-0.02,3.28
3.951000e-04,-0.02,3.28
3.952000e-04,-0.02,3.24
3.953000e-04,0.02,3.28
3.954000e-04,-0.02,3.28
3.955000e-04,-0.02,3.28
3.956000e-04,-0.02,3.24
3.957000e-04,0.02,3.28
3.958000e-04,-0.02,3.24
3.959000e-04,-0.02,3.28
3.960000e-04,-0.02,3.28
3.961000e-04,0.02,3.28
3.962000e-04,0.02,3.28
3.963000e-04,-0.02,3.32
3.964000e-04,0.02,3.28
3.965000e-04,-0.02,3.24
3.966000e-04,-0.02,3.24
3.967000e-04,-0.02,3.28
3.968000e-04,-0.02,3.28
3.969000e-04,0.02,3.28
3.970000e-04,-0.02,3.32
3.971000e-04,0.02,3.24
3.972000e-04,-0.02,3.24
3.973000e-04,-0.02,3.28
3.974000e-04,-0.02,3.28
3.975000e-04,-0.02,3.28
3.976000e-04,-0.02,3.24
3.977000e-04,-0.02,3.28
3.978000e-04,-0.02,3.28
3.979000e-04,-0.06,3.28
3.980000e-04,-0.02,3.28
3.981000e-04,-0.02,3.28
3.982000e-04,-0.02,3.28
3.983000e-04,-0.02,3.28
3.984000e-04,-0.02,3.28
3.985000e-04,-0.02,3.28
3.986000e-04,-0.02,3.32
3.987000e-04,0.02,3.36
3.988000e-04,-0.02,3.28
3.989000e-04,-0.06,3.36
3.990000e-04,-0.02,3.28
3.991000e-04,0.02,3.24
3.992000e-04,-0.02,3.28
3.993000e-04,-0.02,3.28
3.994000e-04,-0.02,3.28
3.995000e-04,-0.02,3.24
3.996000e-04,-0.02,3.28
3.997000e-04,-0.02,3.28
3.998000e-04,-0.02,3.28
3.999000e-04,-0.02,3.32
4.000000e-04,0.02,3.2
4.001000e-04,-0.02,3.28
4.002000e-04,-0.02,3.28
4.003000e-04,-0.02,3.28
4.004000e-04,-0.02,3.28
4.005000e-04,-0.02,3.28
4.006000e-04,0.02,3.2
4.007000e-04,-0.02,3.32
4.008000e-04,-0.06,3.24
4.009000e-04,-0.02,3.24
4.010000e-04,0.02,3.28
4.011000e-04,-0.02,3.28
4.012000e-04,-0.02,3.24
4.013000e-04,-0.02,3.28
4.014000e-04,-0.06,3.32
4.015000e-04,0.02,3.28
4.016000e-04,0.02,3.24
4.017000e-04,-0.02,3.28
4.018000e-04,-0.02,3.28
4.019000e-04,-0.02,3.28
4.020000e-04,-0.02,3.24
4.021000e-04,0.02,3.28
4.022000e-04,-0.02,3.24
4.023000e-04,-0.02,3.28
4.024000e-04,-0.06,3.28
4.025000e-04,0.02,3.28
4.026000e-04,-0.06,3.24
4.027000e-04,-0.02,3.24
4.028000e-04,0.02,3.24
4.029000e-04,-0.06,3.28
4.030000e-04,-0.02,3.24
4.031000e-04,0.02,3.24
4.032000e-04,-0.02,3.28
4.033000e-04,0.02,3.28
4.034000e-04,-0.02,3.24
4.035000e-04,-0.02,3.28
4.036000e-04,-0.02,3.24
4.037000e-04,-0.02,3.32
4.038000e-04,0.02,3.28
4.039000e-04,-0.02,3.24
4.040000e-04,-0.02,3.24
4.041000e-04,0.02,3.24
4.042000e-04,-0.02,3.24
4.043000e-04,-0.02,3.28
4.044000e-04,0.02,3.28
4.045000e-04,0.02,3.24
4.046000e-04,0.02,3.28
4.047000e-04,-0.06,3.28
4.048000e-04,0.02,3.24
4.049000e-04,0.02,3.28
4.050000e-04,-0.02,3.28
4.051000e-04,0.02,3.28
4.052000e-04,-0.02,3.24
4.053000e-04,-0.02,3.28
4.054000e-04,-0.02,3.32
4.055000e-04,-0.02,3.28
4.056000e-04,-0.02,3.28
4.057000e-04,-0.02,3.28
4.058000e-04,0.02,3.28
4.059000e-04,-0.02,3.32
4.060000e-04,-0.02,3.28
4.061000e-04,0.02,3.28
4.062000e-04,-0.02,3.24
4.063000e-04,-0.02,3.28
4.064000e-04,-0.02,3.32
4.065000e-04,0.02,3.28
4.066000e-04,-0.02,3.28
4.067000e-04,-0.02,3.32
4.068000e-04,0.02,3.28
4.069000e-04,-0.02,3.28
4.070000e-04,-0.02,3.28
4.071000e-04,0.02,3.28
4.072000e-04,-0.02,3.28
4.073000e-04,-0.02,3.36
4.074000e-04,0.02,3.28
4.075000e-04,-0.02,3.28
4.076000e-04,-0.02,3.28
4.077000e-04,0.02,3.24
4.078000e-04,-0.02,3.28
4.079000e-04,-0.02,3.28
4.080000e-04,-0.02,3.24
4.081000e-04,-0.02,3.28
4.082000e-04,-0.02,3.28
4.083000e-04,-0.02,3.28
4.084000e-04,-0.02,3.24
4.085000e-04,-0.02,3.24
4.086000e-04,-0.02,3.24
4.087000e-04,-0.02,3.28
4.088000e-04,0.02,3.28
4.089000e-04,-0.02,3.28
4.090000e-04,-0.02,3.24
4.091000e-04,0.02,3.28
4.092000e-04,-0.02,3.28
4.093000e-04,-0.02,3.28
4.094000e-04,-0.02,3.28
4.095000e-04,-0.02,3.28
4.096000e-04,-0.02,3.28
4.097000e-04,-0.02,3.32
4.098000e-04,-0.02,3.32
4.099000e-04,0.02,3.28
4.100000e-04,-0.02,3.24
4.101000e-04,0.02,3.28
4.102000e-04,-0.02,3.32
4.103000e-04,-0.02,3.28
4.104000e-04,-0.02,3.24
4.105000e-04,-0.02,3.32
4.106000e-04,-0.02,3.28
4.107000e-04,-0.02,3.28
4.108000e-04,-0.02,3.28
4.109000e-04,-0.06,3.28
4.110000e-04,-0.06,3.28
4.111000e-04,0.02,3.24
4.112000e-04,0.02,3.32
4.113000e-04,-0.02,3.28
4.114000e-04,-0.02,3.24
4.115000e-04,0.02,3.28
4.116000e-04,-0.02,3.28
4.117000e-04,-0.02,3.28
4.118000e-04,-0.02,3.24
4.119000e-04,-0.02,3.32
4.120000e-04,0.02,3.32
4.121000e-04,-0.02,3.32
4.122000e-04,-0.02,3.28
4.123000e-04,-0.02,3.28
4.124000e-04,-0.02,3.28
4.125000e-04,-0.02,3.24
4.126000e-04,-0.02,3.28
4.127000e-04,-0.02,3.28
4.128000e-04,-0.02,3.28
4.129000e-04,-0.02,3.32
4.130000e-04,-0.02,3.24
4.131000e-04,-0.02,3.28
4.132000e-04,-0.02,3.24
4.133000e-04,-0.02,3.24
4.134000e-04,-0.06,3.28
4.135000e-04,0.02,3.24
4.136000e-04,-0.02,3.28
4.137000e-04,0.02,3.28
4.138000e-04,-0.02,3.28
4.139000e-04,-0.02,3.28
4.140000e-04,-0.02,3.28
4.141000e-04,-0.02,3.28
4.142000e-04,-0.02,3.28
4.143000e-04,0.02,3.28
4.144000e-04,-0.06,3.28
4.145000e-04,0.02,3.24
4.146000e-04,-0.02,3.24
4.147000e-04,-0.02,3.28
4.148000e-04,-0.02,3.28
4.149000e-04,-0.02,3.24
4.150000e-04,-0.02,3.24
4.151000e-04,-0.02,3.24
4.152000e-04,-0.02,3.2
4.153000e-04,-0.02,3.24
4.154000e-04,-0.02,3.24
4.155000e-04,0.02,3.32
4.156000e-04,-0.02,3.28
4.157000e-04,-0.02,3.28
4.158000e-04,-0.02,3.28
4.159000e-04,0.02,3.28
4.160000e-04,-0.02,3.28
4.161000e-04,0.02,3.24
4.162000e-04,-0.02,3.28
4.163000e-04,-0.02,3.28
4.164000e-04,-0.02,3.2
4.165000e-04,-0.02,3.28
4.166000e-04,-0.06,3.28
4.167000e-04,-0.02,3.28
4.168000e-04,-0.02,3.28
4.169000e-04,-0.02,3.28
4.170000e-04,-0.02,3.28
4.171000e-04,-0.02,3.28
4.172000e-04,-0.02,3.24
4.173000e-04,-0.02,3.24
4.174000e-04,0.02,3.28
4.175000e-04,-0.02,3.28
4.176000e-04,0.02,3.28
4.177000e-04,-0.02,3.2
4.178000e-04,-0.02,3.24
4.179000e-04,0.02,3.32
4.180000e-04,-0.02,3.28
4.181000e-04,0.02,3.28
4.182000e-04,-0.02,3.24
4.183000e-04,0.02,3.28
4.184000e-04,0.02,3.28
4.185000e-04,0.02,3.28
4.186000e-04,-0.02,3.28
4.187000e-04,0.02,3.28
4.188000e-04,-0.02,3.24
4.189000e-04,0.02,3.28
4.190000e-04,-0.02,3.24
4.191000e-04,-0.06,3.32
4.192000e-04,0.02,3.28
4.193000e-04,-0.02,3.32
4.194000e-04,-0.02,3.24
4.195000e-04,0.02,3.28
4.196000e-04,-0.02,3.28
4.197000e-04,-0.02,3.28
4.198000e-04,-0.02,3.28
4.199000e-04,-0.02,3.28
4.200000e-04,-0.02,3.28
4.201000e-04,0.02,3.28
4.202000e-04,0.02,3.28
4.203000e-04,0.02,3.32
4.204000e-04,0.02,3.28
4.205000e-04,-0.02,3.32
4.206000e-04,-0.02,3.28
4.207000e-04,0.02,3.28
4.208000e-04,0.02,3.28
4.209000e-04,-0.02,3.24
4.210000e-04,-0.02,3.28
4.211000e-04,-0.02,3.24
4.212000e-04,0.02,3.28
4.213000e-04,-0.06,3.32
4.214000e-04,0.02,3.24
4.215000e-04,-0.02,3.28
4.216000e-04,-0.02,3.24
4.217000e-04,-0.02,3.28
4.218000e-04,-0.02,3.24
4.219000e-04,-0.02,3.24
4.220000e-04,0.02,3.24
4.221000e-04,-0.06,3.24
4.222000e-04,-0.02,3.28
4.223000e-04,-0.02,3.28
4.224000e-04,0.02,3.24
4.225000e-04,-0.06,3.28
4.226000e-04,-0.02,3.28
4.227000e-04,-0.02,3.24
4.228000e-04,-0.06,3.28
4.229000e-04,-0.02,3.28
4.230000e-04,-0.02,3.24
4.231000e-04,-0.02,3.28
4.232000e-04,-0.02,3.32
4.233000e-04,-0.06,3.24
4.234000e-04,-0.02,3.28
4.235000e-04,-0.02,3.28
4.236000e-04,0.02,3.24
4.237000e-04,-0.02,3.28
4.238000e-04,-0.02,3.28
4.239000e-04,-0.02,3.28
4.240000e-04,0.02,3.28
4.241000e-04,-0.02,3.32
4.242000e-04,-0.06,3.28
4.243000e-04,0.02,3.24
4.244000e-04,-0.02,3.28
4.245000e-04,-0.02,3.28
4.246000e-04,-0.02,3.28
4.247000e-04,-0.02,3.28
4.248000e-04,-0.02,3.28
4.249000e-04,-0.02,3.28
4.250000e-04,-0.02,3.28
4.251000e-04,-0.02,3.28
4.252000e-04,0.02,3.28
4.253000e-04,-0.02,3.28
4.254000e-04,0.02,3.28
4.255000e-04,-0.02,3.28
4.256000e-04,0.02,3.28
4.257000e-04,-0.02,3.28
4.258000e-04,-0.02,3.28
4.259000e-04,-0.02,3.28
4.260000e-04,0.02,3.2
4.261000e-04,-0.02,3.24
4.262000e-04,-0.06,3.28
4.263000e-04,-0.02,3.32
4.264000e-04,-0.06,3.24
4.265000e-04,0.02,3.24
4.266000e-04,-0.02,3.24
4.267000e-04,-0.02,3.28
4.268000e-04,-0.02,3.28
4.269000e-04,-0.02,3.28
4.270000e-04,-0.02,3.24
4.271000e-04,-0.02,3.28
4.272000e-04,-0.02,3.24
4.273000e-04,0.02,3.28
4.274000e-04,-0.02,3.28
4.275000e-04,-0.02,3.28
4.276000e-04,-0.02,3.24
4.277000e-04,-0.02,3.24
4.278000e-04,0.02,3.24
4.279000e-04,0.02,3.24
4.280000e-04,-0.02,3.24
4.281000e-04,0.02,3.28
4.282000e-04,0.02,3.28
4.283000e-04,0.02,3.28
4.284000e-04,-0.02,3.28
4.285000e-04,0.02,3.24
4.286000e-04,0.02,3.28
4.287000e-04,-0.02,3.24
4.288000e-04,-0.06,3.24
4.289000e-04,-0.02,3.28
4.290000e-04,-0.02,3.24
4.291000e-04,0.02,3.24
4.292000e-04,-0.02,3.28
4.293000e-04,-0.02,3.28
4.294000e-04,-0.02,3.24
4.295000e-04,-0.02,3.24
4.296000e-04,0.02,3.28
4.297000e-04,0.02,3.28
4.298000e-04,-0.02,3.28
4.299000e-04,0.02,3.28
4.300000e-04,0.02,3.24
4.301000e-04,0.02,3.28
4.302000e-04,-0.02,3.28
4.303000e-04,-0.02,3.28
4.304000e-04,-0.02,3.28
4.305000e-04,-0.02,3.32
4.306000e-04,-0.02,3.24
4.307000e-04,-0.02,3.24
4.308000e-04,-0.02,3.32
4.309000e-04,-0.02,3.24
4.310000e-04,0.02,3.28
4.311000e-04,-0.02,3.28
4.312000e-04,0.02,3.28
4.313000e-04,-0.06,3.24
4.314000e-04,0.02,3.32
4.315000e-04,0.02,3.28
4.316000e-04,-0.02,3.28
4.317000e-04,-0.02,3.28
4.318000e-04,0.02,3.28
4.319000e-04,-0.02,3.28
4.320000e-04,0.02,3.24
4.321000e-04,0.02,3.28
4.322000e-04,-0.06,3.36
4.323000e-04,0.02,3.28
4.324000e-04,0.02,3.28
4.325000e-04,-0.02,3.24
4.326000e-04,0.02,3.32
4.327000e-04,-0.02,3.28
4.328000e-04,0.02,3.32
4.329000e-04,-0.02,3.24
4.330000e-04,0.02,3.24
4.331000e-04,-0.02,3.28
4.332000e-04,-0.02,3.24
4.333000e-04,-0.02,3.32
4.334000e-04,-0.02,3.2
4.335000e-04,-0.02,3.24
4.336000e-04,-0.02,3.28
4.337000e-04,-0.02,3.28
4.338000e-04,0.02,3.28
4.339000e-04,-0.06,3.28
4.340000e-04,-0.02,3.28
4.341000e-04,0.02,3.32
4.342000e-04,-0.06,3.24
4.343000e-04,-0.02,3.24
4.344000e-04,0.02,3.32
4.345000e-04,-0.02,3.28
4.346000e-04,-0.02,3.28
4.347000e-04,-0.06,3.28
4.348000e-04,-0.02,3.28
4.349000e-04,-0.02,3.24
4.350000e-04,-0.02,3.28
4.351000e-04,-0.02,3.28
4.352000e-04,-0.02,3.24
4.353000e-04,-0.02,3.28
4.354000e-04,-0.06,3.24
4.355000e-04,-0.02,3.28
4.356000e-04,0.02,3.28
4.357000e-04,0.02,3.24
4.358000e-04,-0.02,3.24
4.359000e-04,0.02,3.24
4.360000e-04,-0.02,3.32
4.361000e-04,0.02,3.28
4.362000e-04,-0.02,3.24
4.363000e-04,-0.06,3.24
4.364000e-04,-0.02,3.28
4.365000e-04,0.02,3.24
4.366000e-04,-0.02,3.28
4.367000e-04,-0.02,3.24
4.368000e-04,0.02,3.28
4.369000e-04,-0.02,3.32
4.370000e-04,0.02,3.28
4.371000e-04,-0.02,3.28
4.372000e-04,0.02,3.24
4.373000e-04,-0.02,3.28
4.374000e-04,-0.02,3.28
4.375000e-04,-0.02,3.24
4.376000e-04,-0.02,3.28
4.377000e-04,-0.02,3.28
4.378000e-04,-0.06,3.24
4.379000e-04,0.02,3.28
4.380000e-04,-0.02,3.28
4.381000e-04,-0.02,3.24
4.382000e-04,-0.02,3.28
4.383000e-04,0.02,3.24
4.384000e-04,-0.02,3.28
4.385000e-04,-0.06,3.28
4.386000e-04,-0.02,3.24
4.387000e-04,-0.02,3.28
4.388000e-04,0.02,3.28
4.389000e-04,-0.02,3.28
4.390000e-04,-0.02,3.28
4.391000e-04,0.02,3.2
4.392000e-04,0.02,3.24
4.393000e-04,0.02,3.28
4.394000e-04,-0.02,3.28
4.395000e-04,-0.06,3.28
4.396000e-04,-0.02,3.24
4.397000e-04,-0.02,3.28
4.398000e-04,0.02,3.24
4.399000e-04,-0.02,3.28
4.400000e-04,-0.02,3.28
4.401000e-04,-0.02,3.32
4.402000e-04,-0.02,3.24
4.403000e-04,-0.02,3.28
4.404000e-04,-0.02,3.28
4.405000e-04,0.02,3.24
4.406000e-04,0.02,3.24
4.407000e-04,-0.06,3.28
4.408000e-04,-0.02,3.28
4.409000e-04,-0.02,3.28
4.410000e-04,-0.02,3.28
4.411000e-04,0.02,3.24
4.412000e-04,-0.02,3.28
4.413000e-04,-0.02,3.28
4.414000e-04,-0.02,3.28
4.415000e-04,0.02,3.28
4.416000e-04,-0.06,3.24
4.417000e-04,-0.02,3.32
4.418000e-04,-0.02,3.28
4.419000e-04,-0.02,3.24
4.420000e-04,0.02,3.24
4.421000e-04,-0.02,3.24
4.422000e-04,-0.02,3.24
4.423000e-04,-0.06,3.32
4.424000e-04,-0.06,3.28
4.425000e-04,-0.02,3.32
4.426000e-04,-0.02,3.28
4.427000e-04,-0.02,3.28
4.428000e-04,-0.02,3.28
4.429000e-04,-0.02,3.24
4.430000e-04,0.02,3.36
4.431000e-04,-0.02,3.28
4.432000e-04,0.02,3.28
4.433000e-04,-0.02,3.28
4.434000e-04,-0.02,3.28
4.435000e-04,-0.02,3.28
4.436000e-04,0.02,3.28
4.437000e-04,0.02,3.28
4.438000e-04,0.02,3.24
4.439000e-04,0.02,3.28
4.440000e-04,-0.02,3.28
4.441000e-04,0.02,3.32
4.442000e-04,0.02,3.24
4.443000e-04,-0.02,3.24
4.444000e-04,-0.06,3.28
4.445000e-04,-0.02,3.28
4.446000e-04,0.02,3.24
4.447000e-04,0.02,3.32
4.448000e-04,-0.02,3.28
4.449000e-04,-0.02,3.28
4.450000e-04,0.02,3.28
4.451000e-04,-0.02,3.24
4.452000e-04,-0.02,3.28
4.453000e-04,0.02,3.24
4.454000e-04,0.02,3.28
4.455000e-04,-0.02,3.28
4.456000e-04,-0.02,3.28
4.457000e-04,-0.02,3.28
4.458000e-04,-0.06,3.28
4.459000e-04,0.02,3.28
4.460000e-04,0.02,3.24
4.461000e-04,-0.02,3.32
4.462000e-04,-0.02,3.24
4.463000e-04,0.02,3.28
4.464000e-04,0.02,3.24
4.465000e-04,-0.02,3.32
4.466000e-04,0.02,3.28
4.467000e-04,-0.02,3.28
4.468000e-04,-0.02,3.24
4.469000e-04,0.02,3.32
4.470000e-04,-0.06,3.28
4.471000e-04,0.02,3.28
4.472000e-04,0.02,3.24
4.473000e-04,-0.02,3.28
4.474000e-04,0.02,3.28
4.475000e-04,-0.02,3.28
4.476000e-04,0.02,3.24
4.477000e-04,-0.02,3.28
4.478000e-04,-0.02,3.28
4.479000e-04,-0.02,3.28
4.480000e-04,-0.02,3.24
4.481000e-04,-0.02,3.28
4.482000e-04,0.02,3.28
4.483000e-04,-0.02,3.32
4.484000e-04,-0.02,3.24
4.485000e-04,-0.02,3.28
4.486000e-04,-0.06,3.28
4.487000e-04,-0.02,3.28
4.488000e-04,-0.02,3.32
4.489000e-04,-0.02,3.28
4.490000e-04,-0.02,3.24
4.491000e-04,-0.02,3.28
4.492000e-04,-0.02,3.24
4.493000e-04,-0.02,3.24
4.494000e-04,0.02,3.28
4.495000e-04,-0.02,3.28
4.496000e-04,-0.02,3.28
4.497000e-04,0.02,3.28
4.498000e-04,-0.02,3.24
4.499000e-04,0.02,3.28
4.500000e-04,-0.02,3.24
4.501000e-04,0.02,3.24
4.502000e-04,-0.02,3.28
4.503000e-04,-0.02,3.28
4.504000e-04,-0.02,3.28
4.505000e-04,0.02,3.28
4.506000e-04,-0.02,3.36
4.507000e-04,0.02,3.28
4.508000e-04,0.02,3.24
4.509000e-04,-0.02,3.28
4.510000e-04,-0.02,3.28
4.511000e-04,-0.02,3.28
4.512000e-04,0.06,3.24
4.513000e-04,0.02,3.24
4.514000e-04,-0.02,3.28
4.515000e-04,-0.06,3.24
4.516000e-04,0.02,3.32
4.517000e-04,-0.02,3.28
4.518000e-04,-0.06,3.28
4.519000e-04,-0.02,3.24
4.520000e-04,-0.02,3.28
4.521000e-04,-0.06,3.28
4.522000e-04,-0.06,3.28
4.523000e-04,-0.02,3.32
4.524000e-04,0.02,3.28
4.525000e-04,-0.06,3.28
4.526000e-04,0.02,3.32
4.527000e-04,-0.02,3.24
4.528000e-04,-0.02,3.32
4.529000e-04,0.02,3.28
4.530000e-04,-0.02,3.28
4.531000e-04,-0.02,3.28
4.532000e-04,0.02,3.28
4.533000e-04,-0.02,3.28
4.534000e-04,0.02,3.28
4.535000e-04,0.02,3.32
4.536000e-04,-0.02,3.28
4.537000e-04,-0.06,3.24
4.538000e-04,0.02,3.28
4.539000e-04,-0.02,3.28
4.540000e-04,0.02,3.28
4.541000e-04,-0.06,3.28
4.542000e-04,-0.02,3.28
4.543000e-04,-0.06,3.24
4.544000e-04,-0.06,3.24
4.545000e-04,-0.02,3.28
4.546000e-04,-0.02,3.32
4.547000e-04,0.02,3.32
4.548000e-04,0.02,3.28
4.549000e-04,-0.02,3.28
4.550000e-04,0.02,3.28
4.551000e-04,0.02,3.28
4.552000e-04,-0.02,3.32
4.553000e-04,-0.02,3.28
4.554000e-04,-0.02,3.28
4.555000e-04,-0.02,3.28
4.556000e-04,0.02,3.28
4.557000e-04,0.02,3.24
4.558000e-04,0.02,3.28
4.559000e-04,0.02,3.24
4.560000e-04,0.02,3.28
4.561000e-04,-0.02,3.28
4.562000e-04,0.02,3.2
4.563000e-04,0.02,3.32
4.564000e-04,-0.02,3.24
4.565000e-04,-0.02,3.28
4.566000e-04,0.02,3.28
4.567000e-04,-0.02,3.24
4.568000e-04,-0.02,3.24
4.569000e-04,-0.02,3.24
4.570000e-04,-0.02,3.28
4.571000e-04,0.02,3.28
4.572000e-04,0.02,3.28
4.573000e-04,-0.02,3.28
4.574000e-04,-0.02,3.28
4.575000e-04,0.02,3.28
4.576000e-04,-0.02,3.24
4.577000e-04,-0.02,3.28
4.578000e-04,-0.02,3.28
4.579000e-04,-0.02,3.28
4.580000e-04,-0.02,3.28
4.581000e-04,-0.02,3.28
4.582000e-04,-0.02,3.28
4.583000e-04,-0.02,3.28
4.584000e-04,-0.02,3.32
4.585000e-04,0.02,3.28
4.586000e-04,-0.02,3.28
4.587000e-04,-0.02,3.24
4.588000e-04,-0.02,3.24
4.589000e-04,-0.02,3.28
4.590000e-04,-0.02,3.28
4.591000e-04,0.02,3.24
4.592000e-04,-0.02,3.24
4.593000e-04,-0.02,3.28
4.594000e-04,-0.02,3.28
4.595000e-04,-0.06,3.28
4.596000e-04,-0.02,3.24
4.597000e-04,-0.02,3.28
4.598000e-04,0.02,3.32
4.599000e-04,-0.02,3.28
4.600000e-04,0.02,3.28
4.601000e-04,-0.02,3.28
4.602000e-04,-0.06,3.28
4.603000e-04,0.02,3.28
4.604000e-04,0.02,3.32
4.605000e-04,-0.02,3.28
4.606000e-04,0.02,3.32
4.607000e-04,0.02,3.32
4.608000e-04,-0.02,3.28
4.609000e-04,-0.02,3.28
4.610000e-04,-0.02,3.28
4.611000e-04,-0.02,3.24
4.612000e-04,0.02,3.32
4.613000e-04,-0.02,3.28
4.614000e-04,0.02,3.28
4.615000e-04,0.02,3.28
4.616000e-04,-0.02,3.24
4.617000e-04,0.02,3.32
4.618000e-04,-0.02,3.28
4.619000e-04,-0.06,3.28
4.620000e-04,0.02,3.24
4.621000e-04,0.02,3.32
4.622000e-04,-0.02,3.32
4.623000e-04,-0.06,3.28
4.624000e-04,-0.02,3.28
4.625000e-04,-0.02,3.28
4.626000e-04,0.02,3.24
4.627000e-04,-0.02,3.28
4.628000e-04,0.02,3.28
4.629000e-04,0.02,3.28
4.630000e-04,0.02,3.28
4.631000e-04,-0.06,3.24
4.632000e-04,-0.02,3.24
4.633000e-04,-0.02,3.28
4.634000e-04,-0.02,3.28
4.635000e-04,-0.02,3.32
4.636000e-04,-0.02,3.32
4.637000e-04,-0.02,3.28
4.638000e-04,0.02,3.28
4.639000e-04,-0.02,3.28
4.640000e-04,0.02,3.28
4.641000e-04,0.02,3.32
4.642000e-04,0.02,3.24
4.643000e-04,-0.02,3.32
4.644000e-04,0.02,3.28
4.645000e-04,-0.06,3.32
4.646000e-04,-0.02,3.28
4.647000e-04,-0.02,3.28
4.648000e-04,-0.02,3.28
4.649000e-04,0.02,3.32
4.650000e-04,-0.02,3.28
4.651000e-04,-0.02,3.28
4.652000e-04,-0.06,3.32
4.653000e-04,0.02,3.28
4.654000e-04,-0.06,3.24
4.655000e-04,-0.02,3.28
4.656000e-04,-0.02,3.32
4.657000e-04,-0.02,3.28
4.658000e-04,0.02,3.28
4.659000e-04,-0.02,3.28
4.660000e-04,0.02,3.24
4.661000e-04,-0.02,3.24
4.662000e-04,-0.02,3.28
4.663000e-04,-0.02,3.28
4.664000e-04,-0.02,3.28
4.665000e-04,0.02,3.28
4.666000e-04,-0.02,3.28
4.667000e-04,0.02,3.24
4.668000e-04,0.06,3.28
4.669000e-04,0.02,3.28
4.670000e-04,0.02,3.28
4.671000e-04,-0.02,3.24
4.672000e-04,-0.02,3.24
4.673000e-04,-0.02,3.28
4.674000e-04,0.02,3.28
4.675000e-04,-0.02,3.24
4.676000e-04,0.02,3.28
4.677000e-04,0.02,3.28
4.678000e-04,0.02,3.28
4.679000e-04,-0.02,3.28
4.680000e-04,0.02,3.32
