Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-4.540000e-04,-0.0204688,1.96453,3.22953
-4.538000e-04,-0.0201563,1.96297,3.22516
-4.536000e-04,-0.0198438,1.96703,3.23328
-4.534000e-04,-0.0207813,1.96328,3.22688
-4.532000e-04,-0.0215625,1.96422,3.22812
-4.530000e-04,-0.0207813,1.96437,3.22922
-4.528000e-04,-0.0214063,1.96203,3.2275
-4.526000e-04,-0.020625,1.96578,3.22922
-4.524000e-04,-0.0209375,1.96531,3.23203
-4.522000e-04,-0.0203125,1.96453,3.23047
-4.520000e-04,-0.0217188,1.96266,3.22688
-4.518000e-04,-0.02,1.96469,3.22797
-4.516000e-04,-0.0214063,1.96125,3.22797
-4.514000e-04,-0.020625,1.96313,3.22672
-4.512000e-04,-0.0209375,1.96391,3.22703
-4.510000e-04,-0.0201563,1.96547,3.22672
-4.508000e-04,-0.0214063,1.96219,3.22641
-4.506000e-04,-0.02,1.965,3.22938
-4.504000e-04,-0.0209375,1.96625,3.23672
-4.502000e-04,-0.02125,1.965,3.22844
-4.500000e-04,-0.0201563,1.96359,3.225
-4.498000e-04,-0.0221875,1.96234,3.22609
-4.496000e-04,-0.0209375,1.96344,3.22953
-4.494000e-04,-0.0215625,1.96359,3.22469
-4.492000e-04,-0.0217188,1.96203,3.22797
-4.490000e-04,-0.0221875,1.96219,3.22781
-4.488000e-04,-0.0201563,1.96344,3.23094
-4.486000e-04,-0.0209375,1.96422,3.22703
-4.484000e-04,-0.0214063,1.96203,3.22547
-4.482000e-04,-0.02,1.96484,3.22875
-4.480000e-04,-0.0207813,1.96375,3.22891
-4.478000e-04,-0.0215625,1.96406,3.22938
-4.476000e-04,-0.02125,1.96547,3.23109
-4.474000e-04,-0.0210938,1.96266,3.22484
-4.472000e-04,-0.020625,1.9675,3.2325
-4.470000e-04,-0.0209375,1.96391,3.22719
-4.468000e-04,-0.0203125,1.96391,3.22859
-4.466000e-04,-0.0217188,1.96516,3.22922
-4.464000e-04,-0.0215625,1.96328,3.2275
-4.462000e-04,-0.0210938,1.96422,3.22906
-4.460000e-04,-0.0204688,1.96313,3.23266
-4.458000e-04,-0.020625,1.96609,3.22875
-4.456000e-04,-0.0207813,1.96219,3.22469
-4.454000e-04,-0.0209375,1.96531,3.22891
-4.452000e-04,-0.0217188,1.96328,3.22781
-4.450000e-04,-0.021875,1.96422,3.22766
-4.448000e-04,-0.0201563,1.96437,3.22859
-4.446000e-04,-0.020625,1.96266,3.22922
-4.444000e-04,-0.021875,1.96453,3.22703
-4.442000e-04,-0.0204688,1.96422,3.22844
-4.440000e-04,-0.0198438,1.96375,3.23656
-4.438000e-04,-0.0207813,1.96266,3.22766
-4.436000e-04,-0.02,1.96359,3.22547
-4.434000e-04,-0.0225,1.96156,3.2275
-4.432000e-04,-0.0214063,1.96125,3.22688
-4.430000e-04,-0.0221875,1.96313,3.22672
-4.428000e-04,-0.021875,1.96422,3.22781
-4.426000e-04,-0.0220312,1.96266,3.22625
-4.424000e-04,-0.0204688,1.96437,3.23156
-4.422000e-04,-0.0214063,1.96234,3.22547
-4.420000e-04,-0.0203125,1.96172,3.22625
-4.418000e-04,-0.0207813,1.96391,3.22891
-4.416000e-04,-0.0220312,1.96266,3.22906
-4.414000e-04,-0.0207813,1.96172,3.23234
-4.412000e-04,-0.0204688,1.96422,3.22953
-4.410000e-04,-0.02125,1.96313,3.22422
-4.408000e-04,-0.0195312,1.96609,3.2325
-4.406000e-04,-0.0203125,1.96266,3.225
-4.404000e-04,-0.0209375,1.96375,3.22859
-4.402000e-04,-0.02,1.96422,3.22859
-4.400000e-04,-0.02125,1.96328,3.22641
-4.398000e-04,-0.0201563,1.96422,3.22938
-4.396000e-04,-0.020625,1.96484,3.22906
-4.394000e-04,-0.0207813,1.96484,3.22844
-4.392000e-04,-0.020625,1.9625,3.22578
-4.390000e-04,-0.0192187,1.96641,3.22844
-4.388000e-04,-0.0220312,1.965,3.22953
-4.386000e-04,-0.0217188,1.96422,3.22656
-4.384000e-04,-0.0209375,1.96313,3.22797
-4.382000e-04,-0.0203125,1.96297,3.22953
-4.380000e-04,-0.0210938,1.96422,3.22609
-4.378000e-04,-0.02125,1.96437,3.22891
-4.376000e-04,-0.019375,1.96547,3.23563
-4.374000e-04,-0.02125,1.96453,3.22828
-4.372000e-04,-0.0210938,1.96328,3.22812
-4.370000e-04,-0.0210938,1.96219,3.22656
-4.368000e-04,-0.0223437,1.96031,3.22609
-4.366000e-04,-0.02125,1.96188,3.22562
-4.364000e-04,-0.0215625,1.96344,3.23141
-4.362000e-04,-0.0209375,1.96234,3.22828
-4.360000e-04,-0.020625,1.96547,3.23031
-4.358000e-04,-0.0220312,1.96359,3.22562
-4.356000e-04,-0.0214063,1.9625,3.22812
-4.354000e-04,-0.0201563,1.96375,3.22641
-4.352000e-04,-0.0204688,1.9625,3.22766
-4.350000e-04,-0.0204688,1.96344,3.22797
-4.348000e-04,-0.020625,1.96422,3.22953
-4.346000e-04,-0.0223437,1.96188,3.22438
-4.344000e-04,-0.0203125,1.96703,3.23281
-4.342000e-04,-0.0207813,1.96219,3.22734
-4.340000e-04,-0.0215625,1.96375,3.22812
-4.338000e-04,-0.020625,1.96453,3.23047
-4.336000e-04,-0.0215625,1.96281,3.22797
-4.334000e-04,-0.02,1.96516,3.22875
-4.332000e-04,-0.0209375,1.96406,3.22766
-4.330000e-04,-0.0203125,1.96391,3.22875
-4.328000e-04,-0.0223437,1.96313,3.22625
-4.326000e-04,-0.020625,1.96344,3.22672
-4.324000e-04,-0.021875,1.96437,3.22812
-4.322000e-04,-0.020625,1.96437,3.22844
-4.320000e-04,-0.02,1.96422,3.22703
-4.318000e-04,-0.02125,1.96375,3.22828
-4.316000e-04,-0.021875,1.96359,3.22656
-4.314000e-04,-0.0195312,1.96359,3.22891
-4.312000e-04,-0.02125,1.96641,3.235
-4.310000e-04,-0.0217188,1.96344,3.22797
-4.308000e-04,-0.020625,1.96422,3.22656
-4.306000e-04,-0.02125,1.96437,3.22719
-4.304000e-04,-0.0217188,1.96156,3.22625
-4.302000e-04,-0.02,1.96266,3.22672
-4.300000e-04,-0.0207813,1.96359,3.22953
-4.298000e-04,-0.020625,1.96203,3.22734
-4.296000e-04,-0.0207813,1.96531,3.23031
-4.294000e-04,-0.0204688,1.96172,3.22766
-4.292000e-04,-0.0214063,1.96391,3.22797
-4.290000e-04,-0.0201563,1.96375,3.22844
-4.288000e-04,-0.02,1.96562,3.22812
-4.286000e-04,-0.0203125,1.96391,3.23125
-4.284000e-04,-0.0203125,1.96375,3.23031
-4.282000e-04,-0.0201563,1.96313,3.22391
-4.280000e-04,-0.0198438,1.96641,3.23172
-4.278000e-04,-0.0201563,1.96484,3.23016
-4.276000e-04,-0.020625,1.96391,3.22844
-4.274000e-04,-0.0209375,1.96453,3.22828
-4.272000e-04,-0.0214063,1.96406,3.22828
-4.270000e-04,-0.0204688,1.96609,3.23125
-4.268000e-04,-0.02125,1.96484,3.22969
-4.266000e-04,-0.0209375,1.96547,3.22969
-4.264000e-04,-0.0210938,1.96313,3.22406
-4.262000e-04,-0.019375,1.96422,3.22875
-4.260000e-04,-0.0223437,1.9625,3.22828
-4.258000e-04,-0.0215625,1.96359,3.22766
-4.256000e-04,-0.0215625,1.96469,3.22797
-4.254000e-04,-0.0204688,1.96422,3.22844
-4.252000e-04,-0.0220312,1.96313,3.22609
-4.250000e-04,-0.020625,1.96234,3.22953
-4.248000e-04,-0.0198438,1.96406,3.23531
-4.246000e-04,-0.021875,1.96234,3.22828
-4.244000e-04,-0.020625,1.96391,3.22625
-4.242000e-04,-0.0220312,1.96234,3.22719
-4.240000e-04,-0.0228125,1.9625,3.22594
-4.238000e-04,-0.02125,1.96266,3.22781
-4.236000e-04,-0.0217188,1.96578,3.23031
-4.234000e-04,-0.0220312,1.96266,3.22766
-4.232000e-04,-0.020625,1.965,3.23094
-4.230000e-04,-0.0201563,1.9625,3.22828
-4.228000e-04,-0.0201563,1.96359,3.22859
-4.226000e-04,-0.02125,1.96406,3.22766
-4.224000e-04,-0.0203125,1.96437,3.22781
-4.222000e-04,-0.0209375,1.96516,3.23062
-4.220000e-04,-0.0207813,1.96437,3.23047
-4.218000e-04,-0.0210938,1.96297,3.22469
-4.216000e-04,-0.0201563,1.96813,3.23203
-4.214000e-04,-0.0209375,1.96375,3.22531
-4.212000e-04,-0.020625,1.96469,3.22859
-4.210000e-04,-0.02125,1.96484,3.22984
-4.208000e-04,-0.0220312,1.96266,3.22641
-4.206000e-04,-0.0209375,1.96688,3.23094
-4.204000e-04,-0.020625,1.96375,3.22938
-4.202000e-04,-0.0203125,1.96562,3.22969
-4.200000e-04,-0.021875,1.96203,3.22391
-4.198000e-04,-0.0203125,1.96594,3.22906
-4.196000e-04,-0.0225,1.96313,3.22859
-4.194000e-04,-0.0217188,1.96437,3.22812
-4.192000e-04,-0.0209375,1.96437,3.22906
-4.190000e-04,-0.0204688,1.96406,3.22938
-4.188000e-04,-0.0209375,1.96266,3.22547
-4.186000e-04,-0.0201563,1.96391,3.22922
-4.184000e-04,-0.0195312,1.96625,3.23516
-4.182000e-04,-0.0210938,1.96531,3.22828
-4.180000e-04,-0.02,1.96281,3.22594
-4.178000e-04,-0.021875,1.96141,3.22688
-4.176000e-04,-0.0207813,1.96219,3.22594
-4.174000e-04,-0.0220312,1.96281,3.225
-4.172000e-04,-0.0209375,1.96328,3.23047
-4.170000e-04,-0.0214063,1.96313,3.23016
-4.168000e-04,-0.02125,1.96297,3.23062
-4.166000e-04,-0.0210938,1.96328,3.22781
-4.164000e-04,-0.0204688,1.96313,3.22672
-4.162000e-04,-0.020625,1.96313,3.22672
-4.160000e-04,-0.0210938,1.96313,3.22734
-4.158000e-04,-0.0204688,1.96313,3.22984
-4.156000e-04,-0.0203125,1.96562,3.23016
-4.154000e-04,-0.0214063,1.96266,3.22578
-4.152000e-04,-0.019375,1.96672,3.23219
-4.150000e-04,-0.020625,1.96484,3.22734
-4.148000e-04,-0.0207813,1.96469,3.22812
-4.146000e-04,-0.0214063,1.96453,3.22906
-4.144000e-04,-0.021875,1.96328,3.22797
-4.142000e-04,-0.0203125,1.96609,3.23062
-4.140000e-04,-0.0203125,1.96594,3.23109
-4.138000e-04,-0.020625,1.96422,3.22828
-4.136000e-04,-0.021875,1.96328,3.22516
-4.134000e-04,-0.0204688,1.96484,3.23031
-4.132000e-04,-0.0207813,1.96453,3.22891
-4.130000e-04,-0.0214063,1.96328,3.22891
-4.128000e-04,-0.020625,1.96437,3.22812
-4.126000e-04,-0.0207813,1.96344,3.23047
-4.124000e-04,-0.0209375,1.96219,3.22609
-4.122000e-04,-0.0198438,1.96391,3.2275
-4.120000e-04,-0.020625,1.96594,3.23734
-4.118000e-04,-0.0215625,1.96344,3.2275
-4.116000e-04,-0.02,1.96391,3.22484
-4.114000e-04,-0.0220312,1.96344,3.22766
-4.112000e-04,-0.0214063,1.96281,3.22516
-4.110000e-04,-0.0220312,1.96141,3.22594
-4.108000e-04,-0.02125,1.96344,3.23109
-4.106000e-04,-0.021875,1.96406,3.22734
-4.104000e-04,-0.0207813,1.96406,3.23016
-4.102000e-04,-0.0210938,1.96328,3.22781
-4.100000e-04,-0.0203125,1.96234,3.22797
-4.098000e-04,-0.0203125,1.96406,3.22797
-4.096000e-04,-0.0207813,1.96469,3.22812
-4.094000e-04,-0.0209375,1.96516,3.23031
-4.092000e-04,-0.020625,1.96359,3.23047
-4.090000e-04,-0.0221875,1.96281,3.2225
-4.088000e-04,-0.0196875,1.96766,3.23156
-4.086000e-04,-0.0207813,1.96281,3.22547
-4.084000e-04,-0.020625,1.96531,3.22781
-4.082000e-04,-0.021875,1.96516,3.22891
-4.080000e-04,-0.0207813,1.96437,3.22719
-4.078000e-04,-0.0203125,1.96297,3.23094
-4.076000e-04,-0.0207813,1.96266,3.22969
-4.074000e-04,-0.0207813,1.96562,3.23016
-4.072000e-04,-0.0210938,1.96313,3.22484
-4.070000e-04,-0.0201563,1.96406,3.22734
-4.068000e-04,-0.0201563,1.96516,3.22828
-4.066000e-04,-0.0209375,1.96344,3.22891
-4.064000e-04,-0.020625,1.96203,3.22719
-4.062000e-04,-0.0210938,1.96437,3.22859
-4.060000e-04,-0.0209375,1.96297,3.22641
-4.058000e-04,-0.0214063,1.96406,3.22891
-4.056000e-04,-0.0201563,1.96562,3.23656
-4.054000e-04,-0.0214063,1.96297,3.22688
-4.052000e-04,-0.0201563,1.96188,3.22766
-4.050000e-04,-0.0229687,1.96219,3.22812
-4.048000e-04,-0.02125,1.965,3.22734
-4.046000e-04,-0.021875,1.96297,3.22609
-4.044000e-04,-0.0220312,1.96531,3.23094
-4.042000e-04,-0.0220312,1.96281,3.22766
-4.040000e-04,-0.0204688,1.96313,3.22891
-4.038000e-04,-0.0207813,1.96422,3.22797
-4.036000e-04,-0.0204688,1.96156,3.22734
-4.034000e-04,-0.0203125,1.96219,3.22859
-4.032000e-04,-0.0203125,1.96297,3.22781
-4.030000e-04,-0.020625,1.96391,3.22953
-4.028000e-04,-0.02125,1.96266,3.23047
-4.026000e-04,-0.0215625,1.96125,3.22438
-4.024000e-04,-0.0201563,1.96813,3.23203
-4.022000e-04,-0.02125,1.96406,3.22938
-4.020000e-04,-0.0204688,1.96484,3.22828
-4.018000e-04,-0.0215625,1.96594,3.22984
-4.016000e-04,-0.0221875,1.96266,3.22781
-4.014000e-04,-0.020625,1.96547,3.23141
-4.012000e-04,-0.0210938,1.96469,3.23203
-4.010000e-04,-0.0215625,1.96344,3.22953
-4.008000e-04,-0.0214063,1.96219,3.22406
-4.006000e-04,-0.02125,1.965,3.22812
-4.004000e-04,-0.0214063,1.96531,3.22906
-4.002000e-04,-0.0215625,1.96391,3.22828
-4.000000e-04,-0.0207813,1.96531,3.22609
-3.998000e-04,-0.0203125,1.96375,3.22828
-3.996000e-04,-0.0225,1.96297,3.22625
-3.994000e-04,-0.0201563,1.96375,3.22938
-3.992000e-04,-0.0207813,1.96547,3.23609
-3.990000e-04,-0.0210938,1.96328,3.22797
-3.988000e-04,-0.0203125,1.96375,3.2275
-3.986000e-04,-0.021875,1.96234,3.22859
-3.984000e-04,-0.02125,1.96344,3.22578
-3.982000e-04,-0.0214063,1.96328,3.22578
-3.980000e-04,-0.0204688,1.96437,3.23188
-3.978000e-04,-0.0217188,1.96484,3.22875
-3.976000e-04,-0.0203125,1.96406,3.23
-3.974000e-04,-0.0203125,1.96453,3.22953
-3.972000e-04,-0.0209375,1.96437,3.22547
-3.970000e-04,-0.0215625,1.96359,3.22891
-3.968000e-04,-0.0210938,1.96422,3.22797
-3.966000e-04,-0.0203125,1.96328,3.23172
-3.964000e-04,-0.0201563,1.96406,3.22844
-3.962000e-04,-0.0210938,1.96125,3.22391
-3.960000e-04,-0.0209375,1.96781,3.23266
-3.958000e-04,-0.0207813,1.96297,3.22609
-3.956000e-04,-0.0203125,1.96578,3.22828
-3.954000e-04,-0.0203125,1.96375,3.22969
-3.952000e-04,-0.0214063,1.96406,3.22797
-3.950000e-04,-0.020625,1.96781,3.23156
-3.948000e-04,-0.0214063,1.96625,3.23078
-3.946000e-04,-0.0210938,1.96437,3.22891
-3.944000e-04,-0.0209375,1.96313,3.22672
-3.942000e-04,-0.0203125,1.96516,3.22672
-3.940000e-04,-0.02125,1.965,3.22953
-3.938000e-04,-0.0217188,1.96609,3.22922
-3.936000e-04,-0.020625,1.96469,3.22797
-3.934000e-04,-0.0204688,1.96406,3.22672
-3.932000e-04,-0.0220312,1.96297,3.22484
-3.930000e-04,-0.0203125,1.96422,3.22734
-3.928000e-04,-0.02,1.9675,3.23531
-3.926000e-04,-0.020625,1.96266,3.22828
-3.924000e-04,-0.0207813,1.96391,3.23016
-3.922000e-04,-0.0210938,1.96234,3.22844
-3.920000e-04,-0.0214063,1.96281,3.22641
-3.918000e-04,-0.021875,1.96266,3.22609
-3.916000e-04,-0.0217188,1.96391,3.23266
-3.914000e-04,-0.021875,1.96344,3.22844
-3.912000e-04,-0.0214063,1.96484,3.2275
-3.910000e-04,-0.021875,1.96422,3.22703
-3.908000e-04,-0.02125,1.96328,3.225
-3.906000e-04,-0.0209375,1.96391,3.22828
-3.904000e-04,-0.0201563,1.96406,3.22938
-3.902000e-04,-0.021875,1.96359,3.23
-3.900000e-04,-0.0228125,1.96437,3.22969
-3.898000e-04,-0.0207813,1.96375,3.22438
-3.896000e-04,-0.0195312,1.96703,3.23156
-3.894000e-04,-0.0214063,1.96406,3.22797
-3.892000e-04,-0.02,1.96531,3.22875
-3.890000e-04,-0.0203125,1.96656,3.22875
-3.888000e-04,-0.02125,1.96391,3.22766
-3.886000e-04,-0.0207813,1.96609,3.23078
-3.884000e-04,-0.0215625,1.96359,3.23094
-3.882000e-04,-0.020625,1.96594,3.22922
-3.880000e-04,-0.0220312,1.96281,3.2275
-3.878000e-04,-0.0198438,1.96562,3.23
-3.876000e-04,-0.0215625,1.96453,3.22859
-3.874000e-04,-0.0209375,1.96437,3.22844
-3.872000e-04,-0.0217188,1.96344,3.22781
-3.870000e-04,-0.0209375,1.96469,3.22828
-3.868000e-04,-0.0217188,1.96328,3.22531
-3.866000e-04,-0.0204688,1.96266,3.22984
-3.864000e-04,-0.0204688,1.96719,3.23625
-3.862000e-04,-0.0214063,1.9625,3.22828
-3.860000e-04,-0.0207813,1.96328,3.22547
-3.858000e-04,-0.0215625,1.965,3.22906
-3.856000e-04,-0.0220312,1.96313,3.22609
-3.854000e-04,-0.021875,1.96156,3.22609
-3.852000e-04,-0.0214063,1.96391,3.23031
-3.850000e-04,-0.0217188,1.96344,3.22766
-3.848000e-04,-0.0203125,1.96375,3.22844
-3.846000e-04,-0.02,1.96344,3.23
-3.844000e-04,-0.02125,1.96422,3.22844
-3.842000e-04,-0.0209375,1.96328,3.22875
-3.840000e-04,-0.0210938,1.965,3.22859
-3.838000e-04,-0.0207813,1.96406,3.22922
-3.836000e-04,-0.0207813,1.96328,3.23094
-3.834000e-04,-0.020625,1.96328,3.22641
-3.832000e-04,-0.02,1.96766,3.23438
-3.830000e-04,-0.0210938,1.96313,3.22578
-3.828000e-04,-0.0209375,1.96625,3.22734
-3.826000e-04,-0.0201563,1.96547,3.23062
-3.824000e-04,-0.0214063,1.96297,3.22828
-3.822000e-04,-0.0215625,1.96516,3.23141
-3.820000e-04,-0.0210938,1.96609,3.23109
-3.818000e-04,-0.02,1.965,3.22859
-3.816000e-04,-0.0210938,1.96359,3.22828
-3.814000e-04,-0.0204688,1.96516,3.2275
-3.812000e-04,-0.0207813,1.96578,3.22906
-3.810000e-04,-0.0203125,1.96391,3.22969
-3.808000e-04,-0.020625,1.96328,3.2275
-3.806000e-04,-0.0214063,1.96281,3.22766
-3.804000e-04,-0.0214063,1.96328,3.22516
-3.802000e-04,-0.0201563,1.96547,3.23031
-3.800000e-04,-0.020625,1.96547,3.23297
-3.798000e-04,-0.0210938,1.96313,3.22688
-3.796000e-04,-0.0204688,1.96437,3.22578
-3.794000e-04,-0.0229687,1.96531,3.22859
-3.792000e-04,-0.0207813,1.96188,3.22641
-3.790000e-04,-0.0215625,1.96203,3.22344
-3.788000e-04,-0.0217188,1.96422,3.23109
-3.786000e-04,-0.0225,1.96297,3.22828
-3.784000e-04,-0.0210938,1.96422,3.22984
-3.782000e-04,-0.0201563,1.96672,3.22844
-3.780000e-04,-0.0201563,1.96422,3.22453
-3.778000e-04,-0.020625,1.96375,3.22875
-3.776000e-04,-0.0215625,1.96469,3.22703
-3.774000e-04,-0.02125,1.96328,3.23234
-3.772000e-04,-0.0203125,1.96531,3.22922
-3.770000e-04,-0.0203125,1.96281,3.22531
-3.768000e-04,-0.0196875,1.97078,3.23219
-3.766000e-04,-0.0201563,1.96594,3.22641
-3.764000e-04,-0.02125,1.96437,3.22797
-3.762000e-04,-0.020625,1.96594,3.23016
-3.760000e-04,-0.0214063,1.96328,3.22609
-3.758000e-04,-0.0203125,1.96484,3.23047
-3.756000e-04,-0.021875,1.96547,3.22969
-3.754000e-04,-0.0204688,1.96453,3.22812
-3.752000e-04,-0.0214063,1.96328,3.22734
-3.750000e-04,-0.0201563,1.96484,3.22781
-3.748000e-04,-0.02125,1.96656,3.22969
-3.746000e-04,-0.0207813,1.96453,3.22906
-3.744000e-04,-0.0207813,1.96437,3.22688
-3.742000e-04,-0.0207813,1.96453,3.22844
-3.740000e-04,-0.0210938,1.96203,3.22625
-3.738000e-04,-0.0204688,1.96359,3.22859
-3.736000e-04,-0.0207813,1.965,3.23391
-3.734000e-04,-0.02125,1.96344,3.22578
-3.732000e-04,-0.0204688,1.96547,3.22578
-3.730000e-04,-0.0220312,1.96344,3.22781
-3.728000e-04,-0.0220312,1.96375,3.22453
-3.726000e-04,-0.0221875,1.9625,3.22469
-3.724000e-04,-0.02125,1.96484,3.23047
-3.722000e-04,-0.0217188,1.9625,3.22891
-3.720000e-04,-0.0209375,1.96469,3.22812
-3.718000e-04,-0.0204688,1.96578,3.22953
-3.716000e-04,-0.020625,1.96219,3.22875
-3.714000e-04,-0.020625,1.96437,3.22812
-3.712000e-04,-0.020625,1.96547,3.22875
-3.710000e-04,-0.0204688,1.96359,3.23219
-3.708000e-04,-0.0203125,1.96453,3.22906
-3.706000e-04,-0.020625,1.96281,3.22578
-3.704000e-04,-0.02,1.96688,3.23156
-3.702000e-04,-0.0210938,1.96437,3.22578
-3.700000e-04,-0.0210938,1.96344,3.22828
-3.698000e-04,-0.0203125,1.96625,3.22844
-3.696000e-04,-0.02125,1.96391,3.22766
-3.694000e-04,-0.0210938,1.96562,3.23062
-3.692000e-04,-0.0207813,1.96672,3.23141
-3.690000e-04,-0.0207813,1.96469,3.22922
-3.688000e-04,-0.0214063,1.9625,3.2275
-3.686000e-04,-0.0201563,1.96422,3.22844
-3.684000e-04,-0.0196875,1.9675,3.23078
-3.682000e-04,-0.0209375,1.96531,3.23016
-3.680000e-04,-0.0203125,1.96437,3.22641
-3.678000e-04,-0.0207813,1.96297,3.22812
-3.676000e-04,-0.021875,1.9625,3.22656
-3.674000e-04,-0.0210938,1.96484,3.23094
-3.672000e-04,-0.0204688,1.96734,3.23469
-3.670000e-04,-0.0217188,1.96375,3.22594
-3.668000e-04,-0.0204688,1.96469,3.225
-3.666000e-04,-0.0223437,1.96734,3.22844
-3.664000e-04,-0.0209375,1.96344,3.22594
-3.662000e-04,-0.0217188,1.96281,3.22391
-3.660000e-04,-0.0217188,1.96484,3.23109
-3.658000e-04,-0.021875,1.96531,3.22734
-3.656000e-04,-0.0204688,1.96359,3.23
-3.654000e-04,-0.0207813,1.96469,3.22781
-3.652000e-04,-0.0203125,1.96281,3.22562
-3.650000e-04,-0.020625,1.96437,3.23031
-3.648000e-04,-0.0204688,1.96375,3.22688
-3.646000e-04,-0.0207813,1.96313,3.23344
-3.644000e-04,-0.0209375,1.96578,3.22953
-3.642000e-04,-0.0204688,1.96359,3.22703
-3.640000e-04,-0.0204688,1.96828,3.2325
-3.638000e-04,-0.0204688,1.96266,3.22703
-3.636000e-04,-0.0204688,1.96531,3.22828
-3.634000e-04,-0.020625,1.96437,3.23047
-3.632000e-04,-0.021875,1.96328,3.22797
-3.630000e-04,-0.0207813,1.96609,3.23172
-3.628000e-04,-0.0215625,1.96594,3.23078
-3.626000e-04,-0.0210938,1.96672,3.22906
-3.624000e-04,-0.02125,1.96297,3.22734
-3.622000e-04,-0.0203125,1.96609,3.22844
-3.620000e-04,-0.0201563,1.96766,3.23
-3.618000e-04,-0.0214063,1.96484,3.22859
-3.616000e-04,-0.0203125,1.96437,3.22641
-3.614000e-04,-0.0203125,1.96516,3.22766
-3.612000e-04,-0.020625,1.96437,3.22469
-3.610000e-04,-0.0201563,1.96516,3.23078
-3.608000e-04,-0.0198438,1.96688,3.23891
-3.606000e-04,-0.0215625,1.96219,3.22781
-3.604000e-04,-0.0201563,1.96437,3.22641
-3.602000e-04,-0.02125,1.96422,3.22594
-3.600000e-04,-0.0214063,1.96437,3.22641
-3.598000e-04,-0.021875,1.96219,3.22688
-3.596000e-04,-0.0217188,1.965,3.22922
-3.594000e-04,-0.021875,1.96375,3.22812
-3.592000e-04,-0.020625,1.96469,3.23047
-3.590000e-04,-0.0210938,1.96453,3.22969
-3.588000e-04,-0.0209375,1.96219,3.22609
-3.586000e-04,-0.0203125,1.96344,3.22938
-3.584000e-04,-0.0209375,1.96359,3.22766
-3.582000e-04,-0.0209375,1.96313,3.23141
-3.580000e-04,-0.0210938,1.96547,3.23062
-3.578000e-04,-0.0203125,1.96313,3.22531
-3.576000e-04,-0.0201563,1.96688,3.23141
-3.574000e-04,-0.0207813,1.96484,3.22641
-3.572000e-04,-0.0214063,1.96375,3.23062
-3.570000e-04,-0.0207813,1.96766,3.22969
-3.568000e-04,-0.0221875,1.96469,3.22672
-3.566000e-04,-0.0203125,1.96531,3.23031
-3.564000e-04,-0.0209375,1.96562,3.23016
-3.562000e-04,-0.0204688,1.96469,3.22781
-3.560000e-04,-0.0215625,1.96313,3.22359
-3.558000e-04,-0.0204688,1.96344,3.22844
-3.556000e-04,-0.020625,1.96734,3.23047
-3.554000e-04,-0.0207813,1.96547,3.23031
-3.552000e-04,-0.0209375,1.96609,3.22781
-3.550000e-04,-0.020625,1.96406,3.22766
-3.548000e-04,-0.0214063,1.96328,3.22422
-3.546000e-04,-0.0190625,1.96578,3.23031
-3.544000e-04,-0.0204688,1.96516,3.23844
-3.542000e-04,-0.0207813,1.96281,3.22578
-3.540000e-04,-0.0201563,1.96359,3.22703
-3.538000e-04,-0.02125,1.965,3.22656
-3.536000e-04,-0.0221875,1.96297,3.225
-3.534000e-04,-0.02125,1.96313,3.22594
-3.532000e-04,-0.02125,1.96469,3.23078
-3.530000e-04,-0.021875,1.96359,3.22766
-3.528000e-04,-0.0217188,1.96344,3.2275
-3.526000e-04,-0.0209375,1.96437,3.22844
-3.524000e-04,-0.0210938,1.96453,3.22703
-3.522000e-04,-0.0220312,1.96328,3.22859
-3.520000e-04,-0.0209375,1.96453,3.22672
-3.518000e-04,-0.0210938,1.96328,3.23016
-3.516000e-04,-0.0204688,1.96562,3.22828
-3.514000e-04,-0.0203125,1.96328,3.22484
-3.512000e-04,-0.0201563,1.96766,3.23109
-3.510000e-04,-0.02125,1.96484,3.22531
-3.508000e-04,-0.0220312,1.96437,3.22906
-3.506000e-04,-0.0207813,1.96688,3.22969
-3.504000e-04,-0.0214063,1.96359,3.22781
-3.502000e-04,-0.0207813,1.96422,3.23141
-3.500000e-04,-0.0214063,1.96391,3.23016
-3.498000e-04,-0.0214063,1.96437,3.22781
-3.496000e-04,-0.0207813,1.96234,3.22484
-3.494000e-04,-0.0209375,1.96734,3.22984
-3.492000e-04,-0.02125,1.96813,3.23094
-3.490000e-04,-0.0207813,1.96641,3.22969
-3.488000e-04,-0.0207813,1.96453,3.22781
-3.486000e-04,-0.020625,1.96594,3.22609
-3.484000e-04,-0.0214063,1.96313,3.22578
-3.482000e-04,-0.0198438,1.96281,3.23094
-3.480000e-04,-0.0198438,1.96906,3.23719
-3.478000e-04,-0.02125,1.96281,3.22672
-3.476000e-04,-0.020625,1.96453,3.22656
-3.474000e-04,-0.021875,1.96375,3.22641
-3.472000e-04,-0.0220312,1.96484,3.22547
-3.470000e-04,-0.0210938,1.96344,3.22391
-3.468000e-04,-0.0207813,1.965,3.23047
-3.466000e-04,-0.0221875,1.965,3.22578
-3.464000e-04,-0.0207813,1.96484,3.22828
-3.462000e-04,-0.0215625,1.96734,3.22828
-3.460000e-04,-0.020625,1.96344,3.22719
-3.458000e-04,-0.020625,1.96453,3.23
-3.456000e-04,-0.0210938,1.96359,3.22844
-3.454000e-04,-0.0207813,1.96391,3.22969
